日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/25,2580747.0,317369821.0,125.5,126.0,120.5,120.5,-4.00,2098.0,False,0.07407407407407407,0.30598459192741256,0.4302819105057975,,,
111/11/28,2418936.0,297336979.0,119.5,124.5,119.0,122.0,+1.50,1938.0,False,0.21428571428571427,0.2754182993801798,0.3786607067972582,,,
111/11/29,2337198.0,281724772.0,121.0,122.0,119.0,121.0,-1.00,1981.0,False,0.14814814814814814,0.23299491563616925,0.3301054430768952,,,
111/11/30,3477933.0,431200039.0,121.0,126.0,121.0,125.0,+4.00,2658.0,False,0.6,0.3553299437574461,0.3385136099704122,,,
111/12/01,4191163.0,529768832.0,127.5,128.5,125.0,125.5,+0.50,3350.0,False,0.6842105263157895,0.4649568046102273,0.3806613415170172,,,
111/12/02,4825308.0,615831144.0,125.0,129.5,125.0,128.0,+2.50,3578.0,False,0.8571428571428571,0.5956854887877705,0.4523360572739349,,,
111/12/05,11297241.0,1474596803.0,130.5,136.0,127.5,128.0, 0.00,7902.0,False,0.5294117647058824,0.5735942474271412,0.4927554539916703,,,
111/12/06,5755929.0,709360063.0,126.5,126.5,121.0,121.0,-7.0,4457.0,False,0.1176470588235294,0.4216118512259373,0.4690409197364259,,,
111/12/07,3583473.0,428022323.0,121.0,123.0,117.0,117.5,-3.5,2978.0,False,0.02631578947368421,0.2898464973085195,0.4093094455937905,,,
111/12/08,2042000.0,242844000.0,118.5,120.5,117.0,120.0,2.5,1464.0,False,0.15789473684210525,0.2458625771530481,0.354827156113543,,,
111/12/09,1975898.0,235673767.0,121.5,122.0,117.5,118.0,-2.0,1645.0,False,0.05263157894736842,0.18145224441782154,0.2970355188816358,,,
111/12/12,1235818.0,143756622.0,117.0,117.0,115.5,116.5,-1.5,1064.0,False,0.04878048780487805,0.13722832554684036,0.243766454436704,,,
111/12/13,1047502.0,122236791.0,117.5,118.5,115.5,115.5,-1.0,865.0,False,0.0,0.09148555036456024,0.1930061530793228,,,
111/12/14,1912543.0,226122481.0,116.5,120.0,116.0,120.0,4.5,1469.0,False,0.2195121951219512,0.1341610986170239,0.1733911349252231,,,
111/12/15,6276000.0,773378000.0,121.0,125.0,120.5,122.5,2.5,4418.0,False,0.3414634146341464,0.20326187062273127,0.1833480468243925,,,
111/12/16,2972000.0,358009500.0,119.0,122.0,118.5,121.5,-1.0,2009.0,False,0.5454545454545454,0.3173260955666693,0.22800739640515144,,,
111/12/19,2197149.0,267020952.0,122.0,123.0,120.0,120.5,-1.0,1640.0,False,0.5263157894736842,0.3869893268690076,0.2810013732264368,,,
111/12/20,3038163.0,356716468.0,120.5,121.5,113.5,115.0,-5.5,2390.0,False,0.13043478260869565,0.30147114544890363,0.2878246306339257,,,
111/12/21,1253000.0,143899500.0,116.0,117.0,113.5,114.0,-1.0,1025.0,False,0.043478260869565216,0.21547351725579084,0.2637075928412141,,,
111/12/22,1409833.0,163301279.0,116.0,116.5,115.0,116.0,2.0,1093.0,False,0.21739130434782608,0.21611277961980246,0.2478426551007436,,,
111/12/25,1402261.0,160991538.0,114.5,117.0,113.0,117.0,1.0,1136.0,False,0.3333333333333333,0.2551862975243128,0.25029053590859995,,,
111/12/26,974039.0,113191694.0,118.0,118.0,115.0,116.5,-0.5,822.0,False,0.2916666666666667,0.2673464205717641,0.2559758307963213,,,
111/12/27,9204779.0,1127377932.0,118.0,125.0,118.0,121.5,5.0,6689.0,False,0.7083333333333334,0.41434205815895386,0.3087645732505321,,,
111/12/28,3822000.0,449815000.0,119.0,120.0,115.5,116.0,-5.5,2665.0,False,0.25,0.3595613721059692,0.32569683953567785,,,
111/12/29,2290226.0,265407598.0,115.0,117.5,113.5,117.5,1.5,1659.0,False,0.375,0.36470758140397946,0.33870042015844504,,,
111/12/30,1815735.0,212687014.0,119.5,120.0,115.5,115.5,-2.0,1524.0,False,0.2083333333333333,0.3125828320470974,0.3299945574546625,,,
112/01/03,10263789.0,1259475033.0,116.0,126.0,116.0,123.0,+7.50,7254.0,,0.7692307692307693,0.4647988111083213,0.3749293086725488,,,
112/01/04,8977476.0,1121813657.0,123.0,126.5,122.5,126.0,+3.00,6432.0,,0.9629629629629628,0.6308535283932019,0.4602373819127664,,,
112/01/05,14319627.0,1835991023.0,128.5,131.5,126.0,127.0,+1.00,11110.0,,0.7567567567567568,0.6728212711810535,0.5310986783355287,,,
112/01/06,22741599.0,2991781951.0,127.0,135.0,124.5,133.0,+6.00,17063.0,,0.9069767441860463,0.7508730955160512,0.6043568173957028,,,
112/01/09,24081437.0,3303971663.0,138.0,141.0,133.5,137.0,+4.00,20429.0,,0.8545454545454545,0.7854305485258523,0.6647147277724192,,,
112/01/10,16685651.0,2323866198.0,138.0,141.5,136.0,141.5,+4.50,11909.0,,1.0,0.8569536990172348,0.7287943848540244,,,
112/01/11,12070132.0,1714551930.0,143.0,144.0,140.0,142.5,+1.00,8762.0,,0.9508196721311476,0.8882423567218722,0.7819437088099737,,,
112/01/12,10301601.0,1451691663.0,142.0,143.0,138.5,141.0,-1.50,9144.0,,0.8947368421052632,0.8904071851830024,0.8180982009343165,,,
112/01/13,10747245.0,1494408115.0,142.5,143.0,136.0,139.5,-1.50,8030.0,,0.8392857142857143,0.8733666948839064,0.8365210322508464,,,
112/01/16,5887568.0,817784948.0,141.0,141.5,137.5,138.0,-1.50,4858.0,,0.7209302325581395,0.8225545407753174,0.8318655350923367,,,
112/01/17,4923342.0,667030035.0,137.0,137.0,134.0,135.5,-2.50,3826.0,,0.5641025641025641,0.7364038818843996,0.8000449840230244,,,
112/01/30,6559394.0,926515779.0,142.0,142.5,138.5,142.0,+6.50,4506.0,,0.8974358974358975,0.7900812204015655,0.796723729482538,,,
112/01/31,10845825.0,1569054947.0,142.0,148.0,141.0,144.0,+2.00,8014.0,,0.7241379310344828,0.7681001239458711,0.7871825276369824,,,
112/02/01,3721796.0,532962570.0,144.0,144.5,142.0,143.0,-1.0,3607.0,False,0.6428571428571429,0.7263524635829617,0.7669058396189754,,,
112/02/02,7225108.0,1052655659.0,144.5,148.0,143.5,148.0,5.0,4542.0,,1.0,0.8175683090553078,0.7567577454070771,,,
112/02/03,6997034.0,998532279.0,146.0,146.5,140.5,141.0,-7.0,6255.0,,0.5,0.7117122060368718,0.7822829413824958,,,
112/02/06,3596469.0,508730735.0,140.5,143.5,139.5,141.0,0.0,2443.0,,0.5,0.5940943137941652,0.6254590850588869,,,
112/02/07,5359081.0,775335813.0,141.0,146.5,141.0,146.5,5.5,4343.0,,0.8928571428571429,0.6936819234818243,0.6272901836900515,,,
112/02/08,10612505.0,1569136555.0,148.0,150.0,145.0,147.5,1.0,8223.0,,0.84375,0.7437046156545495,0.710356154206066,,,
112/02/09,4350001.0,629090224.0,147.5,147.5,142.5,143.5,-4.0,3640.0,,0.43478260869565216,0.640730613334917,0.7093799482146719,,,
112/02/11,3735129.0,535343094.0,143.5,145.5,142.0,142.0,-1.5,2800.0,,0.2380952380952381,0.5065188215883574,0.5959933494193971,,,
112/02/13,1703626.0,241154990.0,142.5,143.0,140.5,140.5,-1.5,1534.0,,0.09523809523809523,0.3694252461382701,0.4608209631049949,,,
112/02/14,3321081.0,479436554.0,142.0,145.5,141.5,145.0,4.5,2600.0,,0.5238095238095238,0.42088667202868796,0.38657905476840937,,,
112/02/15,3233326.0,469264645.0,144.0,147.5,143.5,144.5,-0.5,2662.0,,0.4761904761904762,0.4393212734159507,0.4270315391577756,,,
112/02/17,61651449.0,10124271039.0,159.0,168.5,158.5,165.5,7.0,38735.0,,0.8965517241379308,0.5917314236566107,0.490124656829504,,,
112/02/20,26265540.0,4526971899.0,165.5,181.0,164.0,181.0,15.5,19999.0,,1.0,0.7278209491044071,0.6370945988058762,,,
112/02/21,21103348.0,3817950465.0,182.5,186.0,176.5,179.5,-1.5,15945.0,,0.8571428571428571,0.7709282517838905,0.7421900499975682,,,
112/02/22,13155549.0,2248891030.0,176.0,177.0,167.5,169.0,-10.5,10199.0,,0.6263736263736264,0.7227433766471356,0.7548666267383054,,,
112/02/24,6006545.0,1010287863.0,170.0,171.5,165.0,166.5,-2.0,7254.0,,0.5714285714285714,0.6723051082409475,0.7059306205117395,,,
112/03/01,7364348.0,1255183901.0,165.5,174.0,165.5,170.0,3.5,7177.0,,0.6483516483516484,0.6643206216111811,0.669643612697692,,,
112/03/02,9902199.0,1714104413.0,170.0,176.0,168.0,175.0,5.0,10765.0,,0.7528089887640449,0.6938167439954691,0.6741526624059437,,,
112/03/04,14124298.0,2479763919.0,179.5,182.5,170.5,174.5,-0.5,15721.0,,0.7294117647058823,0.7056817508989401,0.6977717462966261,171.0,167.05,155.375
112/03/06,6532627.0,1153170070.0,176.5,179.0,173.5,176.0,1.5,5396.0,,0.6363636363636364,0.6825757127205054,0.6979797381727952,172.4,170.15,156.975
112/03/07,3468922.0,611099456.0,177.5,178.0,175.0,175.5,-0.5,4427.0,,0.5227272727272727,0.6292928993894278,0.6648147749434795,174.2,173.25,158.6
