日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/23,8224653.0,491772549.0,59.5,60.2,59.2,59.8,+0.60,4386.0,False,0.5319148936170209,0.5579343377627382,0.6576494440491323,,,
111/11/24,7481113.0,449386538.0,59.9,60.4,59.7,59.9,+0.10,3477.0,False,0.5531914893617021,0.5563533882957261,0.6238840921313302,,,
111/11/25,6584183.0,394240891.0,60.3,60.6,59.4,59.7,-0.20,3104.0,False,0.5106382978723413,0.5411150248212645,0.596294403027975,,,
111/11/28,10418539.0,611749123.0,59.0,59.1,58.2,58.5,-1.20,5366.0,False,0.25531914893617064,0.4458497328595665,0.5461461796385054,,,
111/11/29,17570959.0,1001197986.0,57.9,57.9,56.6,57.2,-1.30,8968.0,False,0.1111111111111114,0.3342701922767481,0.4755208505179197,,,
111/11/30,17579197.0,994927609.0,56.1,56.9,56.0,56.8,-0.40,7515.0,False,0.13333333333333286,0.2672912392956097,0.40611098011048297,,,
111/12/01,13835727.0,802343350.0,58.5,58.9,57.0,57.5,+0.70,7504.0,False,0.3061224489795919,0.2802349758569371,0.3641523120259677,,,
111/12/02,17164019.0,967631254.0,56.9,57.2,55.9,56.1,-1.40,9382.0,False,0.04255319148936229,0.2010077144010788,0.309770779484338,,,
111/12/05,7580031.0,427578122.0,56.0,56.9,56.0,56.2,+0.10,3645.0,False,0.06382978723404342,0.15528173867873366,0.2582744325491365,,,
111/12/06,15085665.0,823025233.0,55.6,55.7,54.1,54.3,-1.9,8082.0,False,0.030769230769230112,0.1137775693755658,0.2101088114912796,,,
111/12/07,8669448.0,466700719.0,54.2,54.5,53.5,53.5,-0.8,4742.0,False,0.0,0.07585171291704387,0.16535644529986765,,,
111/12/08,8632000.0,465284700.0,53.5,54.5,53.0,54.0,0.5,4014.0,False,0.16393442622950816,0.10521261735453197,0.14530850265142242,,,
111/12/09,8465475.0,456394649.0,54.5,54.8,53.6,53.7,-0.3,3812.0,False,0.11864406779661067,0.10968976750189152,0.1334355909349121,,,
111/12/12,7258729.0,395452875.0,53.5,55.1,53.3,54.8,1.1,4061.0,False,0.30508474576271144,0.17482142692216482,0.14723086959732967,,,
111/12/13,7507436.0,412772398.0,55.1,55.4,54.6,54.8,0.0,3392.0,False,0.30508474576271144,0.21824253320234704,0.17090142413233544,,,
111/12/14,7300405.0,405022879.0,55.1,55.8,55.0,55.5,0.7,3907.0,False,0.5952380952380948,0.3439077205475963,0.22857018960408906,,,
111/12/15,4787000.0,266787700.0,55.3,56.1,55.1,55.9,0.4,2428.0,False,0.7435897435897435,0.4771350615616453,0.31142514692327444,,,
111/12/16,8693000.0,474761100.0,55.1,55.1,54.3,54.5,-1.4,3667.0,False,0.4838709677419353,0.4793803636217419,0.36741021915609695,,,
111/12/19,6225919.0,336384948.0,54.2,54.6,53.7,53.7,-0.8,3154.0,False,0.22580645161290405,0.3948557262854626,0.37655872153255215,,,
111/12/20,10471584.0,551699273.0,53.8,53.9,52.0,52.0,-1.7,6379.0,False,0.0,0.2632371508569751,0.33878486464069313,,,
111/12/21,7944000.0,412543200.0,52.1,52.6,51.5,51.5,-0.5,3060.0,False,0.0,0.17549143390465005,0.2843537210620121,,,
111/12/22,6443016.0,333706656.0,52.2,52.5,51.5,51.7,0.2,3371.0,False,0.04347826086956582,0.1314870428929553,0.2333981616723265,,,
111/12/25,5240812.0,266493369.0,50.5,51.5,50.1,51.4,-0.3,2952.0,False,0.2166666666666662,0.1598802508175256,0.20889219138739284,,,
111/12/26,1873533.0,96592024.0,51.7,51.8,51.2,51.5,0.1,1381.0,False,0.2333333333333331,0.1843646116561281,0.20071633147697127,,,
111/12/27,2739383.0,142485202.0,51.6,52.3,51.6,51.9,0.4,1786.0,False,0.29999999999999954,0.22290974110408526,0.20811413468600928,,,
111/12/28,3252000.0,167305300.0,51.6,51.9,51.2,51.3,-0.6,1881.0,False,0.2399999999999992,0.22860649406938985,0.2149449211471361,,,
111/12/29,4290189.0,220583792.0,50.8,52.0,50.5,51.8,0.5,2144.0,False,0.3777777777777768,0.2783302553055188,0.236073365866597,,,
111/12/30,2400093.0,124047536.0,52.2,52.3,51.2,51.2,-0.6,1671.0,False,0.2894736842105269,0.2820447316071881,0.251397154446794,,,
112/01/03,7492900.0,393042779.0,51.0,53.2,51.0,53.0,+1.80,4007.0,,0.935483870967741,0.4998577780607058,0.3342173623180979,,,
112/01/04,9049463.0,486813998.0,53.2,54.3,53.1,54.1,+1.10,5128.0,,0.9523809523809532,0.6506988361674549,0.4397111869345503,,,
112/01/05,17506891.0,966935677.0,56.0,56.1,54.4,54.9,+0.80,8106.0,,0.7999999999999995,0.7004658907783031,0.5266294215491345,,,
112/01/06,9955000.0,541852578.0,53.9,55.3,53.7,55.0,+0.10,5024.0,,0.8035714285714284,0.7348344033760115,0.5960310821580934,,,
112/01/09,12692822.0,712563010.0,55.6,56.7,55.4,56.7,+1.70,7433.0,,1.0,0.8232229355840076,0.6717616999667315,,,
112/01/10,10024354.0,569562398.0,56.8,57.5,56.2,56.5,-0.20,6606.0,,0.8571428571428571,0.8345295761036241,0.726017658679029,,,
112/01/11,10033128.0,569207061.0,56.8,57.2,55.8,57.0,+0.50,5474.0,,0.9285714285714286,0.8658768602595589,0.7726373925392056,,,
112/01/12,4147426.0,234331469.0,57.0,57.1,56.2,56.2,-0.80,2840.0,,0.8000000000000005,0.843917906839706,0.7963975639727057,,,
112/01/13,5282902.0,296416334.0,56.7,56.8,55.7,56.0,-0.20,2792.0,,0.7692307692307693,0.8190221943033937,0.8039391074162683,,,
112/01/16,9181583.0,525032017.0,56.8,57.5,56.2,57.5,+1.50,5631.0,,1.0,0.8793481295355958,0.8290754481227107,,,
112/01/17,7441187.0,427985497.0,56.8,57.8,56.8,57.7,+0.20,3672.0,,0.9756097560975624,0.9114353383895846,0.8565287448783353,,,
112/01/30,24243103.0,1458880323.0,60.5,61.2,59.0,60.3,+2.60,12038.0,,0.8799999999999992,0.9009568922597226,0.8713381273387977,,,
112/01/31,14748173.0,861690436.0,60.0,60.2,57.6,57.8,-2.50,8715.0,,0.4137931034482753,0.7385689626559069,0.8270817391111673,,,
112/02/01,7907417.0,458425369.0,58.2,58.5,57.3,58.2,0.4,4018.0,False,0.4545454545454545,0.6438944599524228,0.7660193127249191,,,
112/02/02,12790241.0,764480926.0,59.1,60.1,58.6,59.9,1.7,6768.0,,0.7636363636363629,0.6838084278470695,0.6571991159173051,,,
112/02/03,7333360.0,439121300.0,60.0,60.2,59.4,59.9,0.0,4144.0,,0.7636363636363629,0.7104177397768341,0.6926781984903243,,,
112/02/06,6851301.0,400768342.0,59.4,59.4,58.1,58.1,-1.8,4202.0,,0.3799999999999997,0.612104854042229,0.6894731387229721,,,
112/02/07,3577407.0,208493726.0,58.0,58.7,57.8,58.2,0.1,2230.0,,0.4,0.5414032360281527,0.5885376480375368,,,
112/02/08,6565423.0,385292712.0,58.4,59.2,58.3,58.4,0.2,3426.0,,0.3636363636363635,0.4821476118975562,0.5216513613179539,,,
112/02/09,7661931.0,443679285.0,58.0,58.4,57.5,58.0,-0.4,4474.0,,0.17948717948717996,0.3812608010940975,0.44851867496307,,,
112/02/11,5634426.0,328488302.0,57.7,59.0,57.5,58.3,0.3,2542.0,,0.34482758620689585,0.3691163961316969,0.37721266610663057,,,
112/02/13,5472088.0,315269321.0,58.0,58.0,57.1,57.6,-0.7,2960.0,,0.16129032258064507,0.2998410382813463,0.34602461018158004,,,
112/02/14,5179587.0,302434392.0,57.9,58.8,57.8,58.4,0.8,2761.0,,0.4193548387096763,0.3396789717574563,0.31312034944004963,,,
112/02/15,4634967.0,270962056.0,58.3,59.0,58.0,58.5,0.1,3229.0,,0.4516129032258058,0.3769902822469061,0.3521160752539396,,,
112/02/17,5971745.0,357068012.0,59.3,60.1,59.2,59.7,0.0,3555.0,,0.8666666666666671,0.5402157437201598,0.4313987694046573,,,
112/02/20,3549216.0,213534302.0,59.7,60.5,59.7,60.0,0.3,2511.0,,0.8529411764705882,0.6444575546369693,0.5749630140257629,,,
112/02/21,3872607.0,233101887.0,60.5,60.5,59.9,60.4,0.4,2074.0,,0.9705882352941172,0.7531677815226853,0.680694296932208,,,
112/02/22,7290699.0,429301502.0,59.5,59.5,58.5,58.7,-1.7,4576.0,,0.4705882352941183,0.6589745994464963,0.7217700541639556,,,
112/02/24,7969973.0,469300028.0,60.1,60.1,58.4,58.4,-1.1,3369.0,,0.3823529411764699,0.5667673800231541,0.6282388596387155,,,
112/03/01,6581065.0,378562521.0,57.9,58.2,57.2,57.3,-1.1,4267.0,,0.05882352941176348,0.3974527631526905,0.5103291743996662,,,
112/03/02,10113052.0,579240723.0,58.0,58.1,56.6,57.3,0.0,5025.0,,0.17948717948717846,0.32479756859751985,0.3732343649676336,,,
112/03/04,5739113.0,331504912.0,57.8,58.1,57.1,57.9,0.6,3068.0,,0.3333333333333327,0.32764282350945745,0.32574598690149903,57.92,58.65999999999999,58.55
112/03/06,6760474.0,391056576.0,58.1,58.4,57.6,57.7,-0.2,3960.0,,0.2820512820512825,0.3124456430233991,0.3225770966807713,57.72000000000001,58.59000000000001,58.545
112/03/07,4316295.0,252014600.0,58.0,58.8,57.7,58.5,0.8,2675.0,,0.487179487179487,0.3706902577420951,0.33186051459629773,57.739999999999995,58.589999999999996,58.56
