日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/08,846000.0,13478850.0,16.0,16.0,15.85,15.9,-0.25,398.0,False,0.06666666666666746,0.2860940740288983,0.4351702491979229
111/12/09,1083729.0,17433389.0,16.0,16.15,15.95,16.15,0.25,442.0,False,0.3999999999999976,0.32406271601926473,0.3981344048050368
111/12/12,537400.0,8700622.0,16.15,16.3,16.05,16.25,0.1,386.0,False,0.5333333333333325,0.3938195884572873,0.3966961326891203
111/12/13,486143.0,7860765.0,16.3,16.3,16.1,16.2,-0.05,335.0,False,0.466666666666665,0.4181019478604132,0.40383140441288456
111/12/14,1290394.0,20949360.0,16.25,16.3,16.15,16.15,-0.05,757.0,False,0.5454545454545445,0.4605528137251236,0.4227385408502976
111/12/15,517000.0,8305450.0,16.15,16.15,15.95,16.05,-0.1,248.0,False,0.3636363636363663,0.4282473303622045,0.4245748040209332
111/12/16,1090000.0,17434800.0,15.9,16.15,15.9,16.15,0.1,482.0,False,0.6666666666666627,0.5077204424636905,0.4522900168351856
111/12/19,674526.0,10767484.0,16.0,16.05,15.9,16.0,-0.15,439.0,False,0.3333333333333333,0.4495914060869048,0.45139047991909204
111/12/20,1049542.0,16712241.0,15.95,16.15,15.85,15.9,-0.1,460.0,False,0.11111111111111242,0.336764641094974,0.4131818669777193
111/12/21,592000.0,9465100.0,15.9,16.1,15.9,16.0,0.1,307.0,False,0.3333333333333333,0.3356208718410938,0.38732820193217743
111/12/22,1286929.0,20828448.0,16.1,16.3,15.95,16.25,0.25,674.0,False,0.8888888888888876,0.5200435441903584,0.4315666493515711
111/12/25,465351.0,7494818.0,16.2,16.2,16.0,16.1,-0.15,329.0,False,0.5555555555555581,0.5318808813120915,0.4650047266717445
111/12/26,289109.0,4646117.0,16.1,16.1,16.0,16.05,-0.05,273.0,False,0.44444444444444575,0.5027354023562096,0.4775816185665662
111/12/27,352669.0,5649370.0,16.1,16.15,15.95,16.0,-0.05,261.0,False,0.3333333333333333,0.4462680460152508,0.467143761049461
111/12/28,791000.0,12605750.0,15.95,16.1,15.9,15.95,-0.05,326.0,False,0.2222222222222209,0.3715861047509075,0.4352912089499431
111/12/29,627467.0,9902555.0,15.95,15.95,15.7,15.85,-0.1,537.0,False,0.25,0.3310574031672716,0.4005466070223859
111/12/30,590926.0,9421172.0,15.85,16.0,15.8,16.0,0.15,396.0,False,0.5,0.3873716021115144,0.3961549387187621
112/01/03,333527.0,5308425.0,16.0,16.0,15.8,15.95,-0.05,386.0,,0.4166666666666657,0.39713662362989816,0.3964821670224741
112/01/04,537390.0,8599150.0,15.9,16.05,15.9,16.05,+0.10,389.0,,0.5833333333333344,0.4592021935310435,0.41738884252533054
112/01/05,474110.0,7585046.0,16.0,16.05,15.95,16.05, 0.00,392.0,,0.7000000000000028,0.5394681290206966,0.4580819380237858
112/01/06,378008.0,6022269.0,16.05,16.05,15.9,15.9,-0.15,322.0,,0.4444444444444475,0.5077935674952803,0.4746524811809506
112/01/09,740435.0,11843540.0,15.9,16.1,15.9,15.95,+0.05,477.0,,0.5555555555555565,0.523714230182039,0.4910063975146467
112/01/10,371989.0,5933938.0,16.0,16.05,15.85,16.0,+0.05,263.0,,0.7499999999999978,0.5991428201213586,0.5270518717168841
112/01/11,649302.0,10400016.0,16.05,16.1,15.95,16.05,+0.05,486.0,,0.8749999999999989,0.6910952134142386,0.5817329856160021
112/01/12,614705.0,9853795.0,15.9,16.1,15.9,16.1,+0.05,442.0,,1.0,0.7940634756094924,0.6525098156138321
112/01/13,592684.0,9529042.0,16.15,16.15,16.0,16.0,-0.10,356.0,,0.5714285714285728,0.7198518408825192,0.6749571573700611
112/01/16,369818.0,5919928.0,15.9,16.05,15.9,15.95,-0.05,379.0,,0.3333333333333333,0.5910123383661239,0.6469755510354154
112/01/17,639830.0,10209033.0,15.95,16.0,15.9,16.0,+0.05,488.0,,0.500000000000003,0.5606748922440835,0.6182086647716379
112/01/30,1568535.0,25111430.0,16.0,16.15,15.9,16.0, 0.00,963.0,,0.500000000000003,0.5404499281627233,0.5922890859019998
112/01/31,1224219.0,19681923.0,16.0,16.15,16.0,16.15,+0.15,675.0,,1.0,0.6936332854418155,0.626070485748605
112/02/01,1181382.0,19116174.0,16.1,16.25,16.05,16.25,0.1,616.0,False,1.0,0.7957555236278769,0.6826321650416955
112/02/02,673616.0,10925277.0,16.2,16.3,16.1,16.25,0.0,479.0,,0.8749999999999983,0.8221703490852507,0.8045604654470014
112/02/03,1784406.0,29271397.0,16.15,16.5,16.15,16.5,0.25,823.0,,1.0,0.881446899390167,0.8419291991868894
112/02/06,712754.0,11660944.0,16.4,16.5,16.25,16.35,-0.15,589.0,,0.7500000000000022,0.8639763997289638,0.9019685329719508
112/02/07,578913.0,9469057.0,16.35,16.45,16.3,16.35,0.0,435.0,,0.7500000000000022,0.8259842664859764,0.8513123553146346
112/02/08,541727.0,8837494.0,16.25,16.45,16.2,16.25,-0.1,372.0,,0.583333333333333,0.7451006221017619,0.7990230516912382
112/02/09,643148.0,10450726.0,16.2,16.4,16.15,16.15,-0.1,397.0,,0.416666666666664,0.6356226369567292,0.7086079603867509
112/02/11,951971.0,15363033.0,16.15,16.25,16.05,16.2,0.05,463.0,,0.3999999999999986,0.5570817579711522,0.6094423439615368
112/02/13,878644.0,14151196.0,16.2,16.25,15.95,16.2,0.0,799.0,,0.45454545454545403,0.5229029901625861,0.5456888353682968
112/02/14,1250851.0,20352273.0,16.25,16.35,16.1,16.35,0.15,518.0,,0.7272727272727302,0.5910262358659675,0.5456107387303799
112/02/15,1872541.0,30689915.0,16.35,16.45,16.25,16.45,0.1,608.0,,0.9090909090909081,0.6970477936076143,0.6263667551131831
112/02/17,664629.0,10952907.0,16.7,16.7,16.4,16.4,-0.3,568.0,,0.5999999999999991,0.6646985290717424,0.6862647054289903
