日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,12924247.0,402771077.0,31.1,31.3,31.05,31.05,-0.05,6677.0,False,0.2666666666666681,0.5359720993235983,0.6760023571887772
111/12/06,17094085.0,529943303.0,31.0,31.25,30.8,30.95,-0.1,9485.0,False,0.20000000000000048,0.4239813995490657,0.5919953713088734
111/12/07,17955654.0,557163904.0,30.9,31.25,30.85,30.95,0.0,5444.0,False,0.20000000000000048,0.3493209330327106,0.5111038918834858
111/12/08,14283000.0,440817550.0,31.05,31.15,30.65,31.1,0.15,4767.0,False,0.3000000000000019,0.3328806220218077,0.4516961352629264
111/12/09,9116300.0,283398671.0,31.1,31.2,30.9,31.15,0.05,3624.0,False,0.3333333333333333,0.3330315257923162,0.4121412654393896
111/12/12,10265438.0,318561135.0,31.05,31.15,30.8,31.15,0.0,4632.0,False,0.3333333333333333,0.3331321283059886,0.3858048863949226
111/12/13,25585748.0,789200557.0,31.0,31.3,30.65,30.8,-0.35,10162.0,False,0.10000000000000142,0.2554214188706596,0.34234373055350154
111/12/14,21468996.0,669471530.0,30.9,31.3,30.85,31.2,0.4,6526.0,False,0.6875000000000002,0.39944761258043976,0.3613783578958143
111/12/15,11972000.0,372422550.0,31.2,31.3,30.9,31.15,-0.05,2793.0,False,0.7692307692307667,0.5227086647972154,0.41515512686294803
111/12/16,19901000.0,613867850.0,30.7,31.05,30.7,30.8,-0.35,6698.0,False,0.2307692307692333,0.4253955201212214,0.4185685912823724
111/12/19,12696697.0,388659355.0,30.5,30.75,30.5,30.65,-0.15,8415.0,False,0.18749999999999808,0.3460970134141469,0.39441139865963054
111/12/20,17568001.0,536283571.0,30.5,30.7,30.3,30.65,0.0,10211.0,False,0.3499999999999979,0.34739800894276385,0.3787402687540083
111/12/21,9116000.0,278134900.0,30.4,30.6,30.4,30.5,-0.15,3310.0,False,0.1999999999999993,0.2982653392951756,0.35191529226773066
111/12/22,6564732.0,201477150.0,30.55,30.85,30.5,30.85,0.35,3569.0,False,0.5500000000000007,0.3821768928634505,0.36200249246630395
111/12/25,8424598.0,256743013.0,30.45,30.55,30.3,30.55,-0.3,4773.0,False,0.25,0.3381179285756337,0.3540409711694139
111/12/26,6386754.0,195229587.0,30.55,30.7,30.4,30.7,0.15,3685.0,False,0.3999999999999986,0.35874528571708864,0.3556090760186388
111/12/27,7749617.0,237914214.0,30.7,30.8,30.6,30.65,-0.05,3554.0,False,0.3499999999999979,0.3558301904780584,0.3556827808384453
111/12/28,8246000.0,251782850.0,30.6,30.6,30.45,30.5,-0.15,3470.0,False,0.2666666666666657,0.3261090158742608,0.3458248591837171
111/12/29,13026732.0,393749530.0,30.4,30.45,30.1,30.25,-0.25,6981.0,False,0.1999999999999981,0.2840726772495065,0.32524079853898025
111/12/30,10680206.0,325557852.0,30.3,30.75,30.25,30.35,0.1,3720.0,False,0.3333333333333333,0.30049289594411543,0.3169914976740253
112/01/03,9815096.0,297429748.0,30.3,30.6,30.05,30.5,+0.15,6212.0,,0.5624999999999987,0.3878285972960765,0.3406038642147089
112/01/04,11665729.0,354457996.0,30.4,30.6,30.25,30.4,-0.10,7367.0,,0.43749999999999695,0.4043857315307166,0.3618644866533782
112/01/05,19737293.0,609722885.0,30.6,31.1,30.55,31.1,+0.70,7812.0,,1.0,0.6029238210204777,0.44221759810907796
112/01/06,9658402.0,299099171.0,31.05,31.1,30.8,30.95,-0.15,4871.0,,0.8571428571428552,0.6876634997279368,0.5240328986486976
112/01/09,21470515.0,676882939.0,31.45,31.7,31.2,31.7,+0.75,7997.0,,1.0,0.7917756664852912,0.6132804879275622
112/01/10,13014559.0,411969486.0,31.75,31.75,31.4,31.75,+0.05,5796.0,,1.0,0.8611837776568607,0.6959149178373283
112/01/11,9954965.0,313928770.0,31.65,31.75,31.45,31.45,-0.30,5516.0,,0.8235294117647054,0.8486323223594755,0.7468207193447106
112/01/12,11218554.0,352937037.0,31.45,31.6,31.35,31.45, 0.00,5592.0,,0.8235294117647054,0.8402646854945519,0.7779687080613245
112/01/13,9624930.0,305033345.0,31.7,31.85,31.6,31.65,+0.20,4500.0,,0.8888888888888874,0.8564727532926637,0.8041367231384374
112/01/16,11897781.0,379900614.0,31.9,32.0,31.8,32.0,+0.35,6311.0,,1.0,0.9043151688617757,0.8375295383795501
112/01/17,12370464.0,395331833.0,31.95,32.0,31.85,32.0, 0.00,5535.0,,1.0,0.9362101125745173,0.8704230631112057
112/01/30,48595494.0,1584753747.0,33.3,33.55,32.15,32.6,+0.60,16553.0,,0.6545454545454557,0.8423218932314964,0.8610560064846358
112/01/31,22827294.0,733557682.0,32.6,32.65,31.95,31.95,-0.65,9027.0,,0.31914893617021306,0.667930907544402,0.7966809735045578
112/02/01,16883008.0,544759109.0,32.15,32.6,31.9,32.6,0.65,6450.0,False,0.5681818181818192,0.6346812110902077,0.7426810526997744
112/02/02,22227192.0,723688931.0,32.55,32.85,32.2,32.85,0.25,8075.0,,0.6818181818181831,0.6503935346661995,0.6399186522822049
112/02/03,10829647.0,351987807.0,32.6,32.7,32.4,32.45,-0.4,6218.0,,0.5000000000000017,0.6002623564441335,0.6336831419255108
112/02/06,14104797.0,454685542.0,32.4,32.5,32.1,32.1,-0.35,7765.0,,0.17142857142857218,0.4207922235396806,0.5039134409100501
112/02/07,10937095.0,352567781.0,32.15,32.4,32.1,32.25,0.15,4874.0,,0.2571428571428573,0.3662424347407395,0.4026089606067002
112/02/08,16610027.0,534151017.0,32.4,32.45,32.0,32.15,-0.1,8302.0,,0.17647058823529288,0.3029851525722573,0.3451566740179121
112/02/09,6026727.0,193524810.0,32.0,32.25,32.0,32.1,-0.05,3747.0,,0.12121212121212305,0.2423941421188792,0.2827881490877979
112/02/11,13298661.0,432706494.0,32.35,32.7,32.25,32.6,0.5,6430.0,,0.7368421052631586,0.40721012983363897,0.2973328046904658
112/02/13,19649499.0,648668747.0,32.65,33.3,32.5,33.3,0.7,8412.0,,1.0,0.6048067532224259,0.4730756709632346
112/02/14,15112045.0,505806474.0,33.3,33.65,33.1,33.55,0.25,8060.0,,0.9393939393939384,0.7163358152795968,0.6419831072414829
112/02/15,13577950.0,453022951.0,33.55,33.55,33.2,33.4,-0.15,8632.0,,0.8484848484848484,0.7603854930146806,0.7310190411912914
112/02/17,8856339.0,296730033.0,33.3,33.65,33.3,33.5,0.1,6592.0,,0.9090909090909098,0.8099539650400902,0.7769083170231503
112/02/20,12088227.0,410084330.0,33.5,34.1,33.5,34.05,0.55,7474.0,,0.9761904761904742,0.8653661354235515,0.8284246885012438
112/02/21,7550574.0,254472407.0,33.9,33.95,33.6,33.65,-0.4,5595.0,,0.7857142857142845,0.8388155188537958,0.8565159299002996
