日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/03,56748928.0,990931429.0,17.05,17.7,16.95,17.7,+0.55,13430.0,False,0.6129032258064516,0.3916159643524289,0.2638750935537802
111/05/04,42043930.0,745270222.0,17.8,17.95,17.45,17.65,-0.05,10680.0,False,0.6491228070175435,0.4774515785741337,0.3350672552272313
111/05/05,62788556.0,1131547926.0,17.85,18.2,17.85,18.05,+0.40,12859.0,False,0.7894736842105269,0.5814589471195981,0.4171978191913536
111/05/06,50385335.0,893617995.0,17.5,18.0,17.4,17.95,-0.10,10927.0,False,0.8958333333333333,0.6862504091908431,0.50688201585785
111/05/09,58902226.0,1024744348.0,17.55,17.8,17.2,17.3,-0.65,14099.0,False,0.6250000000000003,0.6658336061272287,0.5598658792809762
111/05/10,86033505.0,1482315156.0,16.9,17.4,16.85,17.4,+0.10,18083.0,False,0.6666666666666662,0.6661112929737079,0.5952810171785534
111/05/11,34208590.0,587244920.0,17.35,17.4,17.05,17.1,-0.30,9976.0,False,0.45000000000000107,0.5940741953158055,0.5948787432243041
111/05/12,48703527.0,837862276.0,17.0,17.45,17.0,17.1, 0.00,11001.0,False,0.21428571428571505,0.467478034972442,0.5524118404736834
111/05/13,46584953.0,796059818.0,17.25,17.35,16.9,17.0,-0.10,9754.0,False,0.11111111111111023,0.3486890603519981,0.4845042470997883
111/05/16,47504061.0,809554527.0,17.0,17.3,16.65,17.15,+0.15,10700.0,False,0.3225806451612901,0.33998625528842874,0.4363315831626684
111/05/17,30563585.0,524574108.0,17.15,17.25,17.05,17.15, 0.00,7020.0,False,0.3225806451612901,0.3341843852460492,0.4022825171904621
111/05/18,118925166.0,2121846272.0,17.4,18.1,17.35,18.05,+0.90,25273.0,False,0.96551724137931,0.5446286706238027,0.4497312350015755
111/05/19,84916976.0,1471348067.0,17.35,17.5,17.2,17.25,-0.80,17537.0,False,0.413793103448276,0.5010168148986271,0.4668264283005927
111/05/20,39192428.0,673397805.0,17.25,17.3,17.05,17.2,-0.05,8670.0,False,0.379310344827586,0.4604479915416134,0.4647002827142662
111/05/23,52702996.0,900597642.0,17.15,17.25,17.0,17.05,-0.15,9359.0,False,0.2758620689655182,0.39891935068291495,0.4427733053704824
111/05/24,43738866.0,744064902.0,17.05,17.25,16.85,16.85,-0.20,9950.0,False,0.1379310344827603,0.31192324528286336,0.3991566186746094
111/05/25,56693875.0,956267231.0,16.9,17.05,16.7,17.05,+0.20,10740.0,False,0.2758620689655182,0.29990285317708165,0.36607203017543344
111/05/26,32796242.0,558717173.0,17.1,17.2,16.9,16.95,-0.10,8265.0,False,0.206896551724138,0.2689007526927671,0.333681604347878
111/05/27,54816561.0,948759501.0,17.15,17.45,17.1,17.35,+0.40,11553.0,False,0.4642857142857151,0.3340290732237497,0.33379742730650186
111/05/30,37535199.0,652882246.0,17.5,17.55,17.3,17.4,+0.05,9049.0,False,0.4999999999999987,0.3893527154824994,0.352315856698501
111/05/31,93627675.0,1660135724.0,17.5,18.0,17.2,18.0,+0.60,10080.0,False,1.0,0.5929018103216662,0.4325111745728894
111/06/01,49805031.0,880574442.0,17.7,17.85,17.55,17.6,-0.40,10589.0,False,0.6923076923076936,0.6260371043170087,0.4970198178209291
111/06/02,30994402.0,546890670.0,17.6,17.75,17.5,17.7,+0.10,6470.0,False,0.7692307692307688,0.6737683259549287,0.5559359871989289
111/06/06,33291643.0,591829732.0,17.7,17.95,17.55,17.75,+0.05,7914.0,False,0.8076923076923078,0.7184096532007218,0.6100938758661931
111/06/07,29815585.0,531748764.0,17.85,17.95,17.7,17.85,+0.10,6289.0,False,0.8846153846153858,0.7738115636722764,0.6646664384682208
111/06/08,23490913.0,418900267.0,18.0,18.0,17.75,17.8,-0.05,6078.0,False,0.818181818181819,0.7886016485087906,0.7059781751484107
111/06/09,49851435.0,900408977.0,17.85,18.25,17.8,18.05,+0.25,11253.0,False,0.8260869565217396,0.8010967511797735,0.7376843671588649
111/06/10,27055237.0,482737637.0,17.95,17.95,17.7,17.75,-0.30,6199.0,False,0.5238095238095242,0.7086676753896903,0.72801213656914
111/06/13,37172257.0,641142777.0,17.4,17.4,17.15,17.2,-0.55,9971.0,False,0.04545454545454604,0.4875966320779755,0.6478736350720851
111/06/14,41407606.0,702695830.0,17.0,17.1,16.85,17.0,-0.20,10314.0,False,0.10714285714285623,0.3607787070996024,0.5521753257479242
111/06/15,68733272.0,1190147953.0,16.9,17.65,16.9,17.4,+0.40,20903.0,False,0.3928571428571413,0.3714715190187821,0.4919407235048767
111/06/16,51448486.0,887805042.0,17.5,17.6,16.9,17.1,-0.30,10802.0,False,0.17857142857142874,0.3071714888696642,0.4303509786264725
111/06/17,119252377.0,2032738414.0,16.85,17.25,16.5,17.25,+0.15,16769.0,False,0.42857142857142855,0.347638135436919,0.4027800308966213
111/06/20,61948275.0,1035174203.0,17.1,17.2,16.45,16.45,-0.80,15414.0,False,0.0,0.231758756957946,0.3457729395837296
111/06/21,52235526.0,870402580.0,16.6,16.85,16.35,16.75,+0.30,9367.0,False,0.2105263157894731,0.22468127656845505,0.3054090519119714
111/06/22,78530400.0,1266243695.0,16.8,16.85,16.2,16.25,-0.50,14860.0,False,0.028571428571428976,0.15931132723611302,0.2567098103533519
111/06/23,96414668.0,1503237716.0,16.3,16.35,15.15,15.15,-1.10,25712.0,False,0.0,0.106207551490742,0.206542390732482
111/06/24,75348834.0,1196252169.0,15.3,16.25,15.3,16.1,+0.95,16589.0,False,0.3800000000000007,0.1974717009938282,0.20351882748626396
111/06/27,48746693.0,809313437.0,16.15,16.9,16.05,16.75,+0.65,11280.0,False,0.6400000000000003,0.34498113399588554,0.25067292965613786
111/06/28,37846314.0,637427098.0,16.95,17.0,16.7,16.85,+0.10,6276.0,False,0.6938775510204083,0.4612799396707265,0.3208752663276674
111/06/29,47932291.0,811571976.0,17.05,17.15,16.75,16.75,-0.10,9457.0,False,0.7619047619047619,0.5614882137487383,0.40107958213469097
111/06/30,52265299.0,864661599.0,16.9,16.95,16.3,16.3,-0.45,11242.0,False,0.5609756097560981,0.5613173457511915,0.4544921700068578
