日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/10/06,15359185.0,262594491.0,17.0,17.25,16.9,17.15,+0.20,3562.0,False,0.57142857142857,0.35451648282806736,0.2746839253197186,17.040000000000003,17.099999999999998,17.512499999999996
111/10/07,9089952.0,154274954.0,17.0,17.05,16.9,16.95,-0.20,3278.0,False,0.285714285714285,0.33158241712347325,0.2936500892543035,16.970000000000006,17.054999999999996,17.4625
111/10/11,22152876.0,374183621.0,16.85,17.05,16.7,16.85,-0.10,6079.0,False,0.2307692307692333,0.2979780216720599,0.2950927333935556,16.970000000000006,17.024999999999995,17.389999999999997
111/10/12,14876964.0,254194924.0,16.95,17.25,16.85,17.1,+0.25,3746.0,False,0.6153846153846166,0.40378021957624544,0.3313218954544522,17.000000000000004,17.014999999999993,17.335
111/10/13,24013880.0,403019862.0,17.05,17.15,16.65,16.75,-0.35,6779.0,False,0.14285714285714432,0.3168058606698784,0.3264832171929276,16.96,16.999999999999993,17.2725
111/10/14,19005716.0,317675313.0,16.85,16.95,16.6,16.6,-0.15,4611.0,False,0.0,0.21120390711325224,0.2880567804997024,16.85,16.944999999999993,17.192500000000003
111/10/17,16648927.0,274164891.0,16.5,16.6,16.35,16.5,-0.10,4463.0,False,0.16666666666666535,0.19635816029772327,0.2574905737657093,16.759999999999998,16.86499999999999,17.095000000000002
111/10/18,11566629.0,192809948.0,16.7,16.8,16.5,16.7,+0.20,2788.0,False,0.3888888888888871,0.2605350698281112,0.25850540578650993,16.73,16.84999999999999,17.0425
111/10/19,25415889.0,418255665.0,16.7,16.75,16.2,16.5,-0.20,7497.0,False,0.2857142857142862,0.26892814179016955,0.26197965112106314,16.610000000000003,16.804999999999993,16.9875
111/10/20,56702748.0,901816595.0,16.15,16.4,15.6,16.1,-0.40,11254.0,False,0.30303030303030404,0.2802955288702144,0.2680849437041135,16.48,16.71999999999999,16.9125
111/10/21,13157895.0,212687152.0,16.05,16.3,15.95,16.15,+0.05,4035.0,False,0.3333333333333326,0.2979747970245871,0.2780482281442713,16.390000000000004,16.619999999999994,16.86
111/10/24,32761704.0,518755257.0,16.1,16.1,15.6,15.8,-0.35,8954.0,False,0.12121212121212185,0.23905390508709864,0.2650501204585471,16.250000000000004,16.504999999999995,16.78
111/10/25,36773653.0,572483181.0,15.8,15.85,15.35,15.7,-0.10,11269.0,False,0.1944444444444444,0.22418408487288047,0.2514281085966582,16.050000000000004,16.389999999999993,16.707500000000003
111/10/26,23854924.0,381426853.0,15.85,16.1,15.75,16.05,+0.35,5206.0,False,0.4375000000000008,0.29528938991525394,0.2660485357028568,15.960000000000003,16.284999999999997,16.650000000000002
111/10/27,22506970.0,363099487.0,16.15,16.3,16.0,16.05, 0.00,4034.0,False,0.4827586206896555,0.3577791335067211,0.2966254016374782,15.95,16.214999999999996,16.607500000000005
111/10/28,16515704.0,264832251.0,16.1,16.2,15.9,16.0,-0.05,3491.0,False,0.4482758620689654,0.3879447096941359,0.3270651709896974,15.919999999999998,16.154999999999998,16.550000000000004
111/10/31,23956819.0,386828555.0,16.3,16.3,16.0,16.1,+0.10,3721.0,False,0.5357142857142868,0.4372012350341862,0.3637771923378603,15.979999999999999,16.115,16.490000000000006
111/11/01,20015142.0,325601004.0,16.15,16.4,16.1,16.3,+0.20,2926.0,False,0.9047619047619068,0.593054791610093,0.4402030587619379,16.099999999999998,16.075,16.462500000000006
111/11/02,18631082.0,300091651.0,16.3,16.35,16.0,16.1,-0.20,6066.0,False,0.7142857142857167,0.6334650991686342,0.5046237388975033,16.11,16.035,16.42000000000001
111/11/03,23641289.0,376820649.0,16.05,16.05,15.8,16.05,-0.05,5256.0,False,0.6666666666666684,0.6445322883346456,0.5512599220432174,16.11,16.03,16.375000000000007
111/11/04,29690679.0,478136230.0,15.95,16.25,15.85,16.25,+0.20,5125.0,False,0.8571428571428583,0.7154024779373831,0.6059741073412725,16.16,16.04,16.33000000000001
111/11/07,16729928.0,271533297.0,16.3,16.35,16.1,16.3,+0.05,4053.0,False,0.8461538461538491,0.7589862673428718,0.6569781606751389,16.2,16.09,16.29750000000001
111/11/08,25268191.0,414796076.0,16.35,16.5,16.25,16.5,+0.20,5892.0,False,1.0,0.8393241782285812,0.7177601665262863,16.240000000000002,16.17,16.28000000000001
111/11/09,20715728.0,341984331.0,16.6,16.65,16.35,16.55,+0.05,4731.0,False,0.8823529411764728,0.8536670992112116,0.7630624774212613,16.330000000000002,16.220000000000002,16.25250000000001
111/11/10,12130565.0,198929016.0,16.55,16.55,16.3,16.45,-0.10,3278.0,False,0.7647058823529415,0.8240133602584548,0.7833794383669924,16.410000000000004,16.259999999999998,16.237500000000008
111/11/11,32982093.0,552308104.0,16.6,16.85,16.6,16.8,+0.35,5943.0,False,0.9523809523809518,0.8668025576326204,0.8111871447888683,16.520000000000003,16.34,16.24750000000001
111/11/14,36243079.0,615754108.0,16.9,17.1,16.8,17.05,+0.25,6446.0,False,0.961538461538461,0.8983811922679006,0.8402518272818791,16.67,16.435000000000002,16.27500000000001
111/11/15,20927818.0,355274996.0,16.9,17.1,16.8,17.0,-0.05,4091.0,False,0.923076923076922,0.9066131025375744,0.8623722523671108,16.770000000000003,16.505000000000003,16.29000000000001
111/11/16,25647352.0,434056393.0,16.9,17.1,16.8,16.9,-0.10,6385.0,False,0.8399999999999979,0.8844087350250489,0.8697177465864234,16.84,16.585,16.31000000000001
111/11/17,9275488.0,156298508.0,16.9,16.9,16.75,16.9, 0.00,3698.0,False,0.7999999999999972,0.8562724900166983,0.865235994396515,16.93,16.67,16.350000000000005
111/11/18,19586337.0,331105296.0,16.8,17.05,16.8,16.95,+0.05,3989.0,False,0.8235294117647036,0.8453581305993667,0.8586100397974655,16.96,16.740000000000002,16.390000000000008
111/11/21,13383419.0,225474282.0,17.0,17.0,16.75,16.85,-0.10,4162.0,False,0.6875000000000002,0.7927387537329111,0.8366529444426141,16.92,16.794999999999998,16.442500000000006
111/11/22,27607001.0,469862196.0,16.95,17.15,16.8,17.15,+0.30,6517.0,False,1.0,0.8618258358219406,0.8450439082357227,16.95,16.86,16.515000000000008
111/11/23,27258176.0,469386611.0,17.2,17.3,17.1,17.25,+0.10,7166.0,False,0.9285714285714276,0.8840743667384361,0.8580540610699605,17.02,16.93,16.575000000000006
111/11/24,21115377.0,363702177.0,17.35,17.35,17.1,17.3,+0.05,5119.0,False,0.9166666666666656,0.8949384667145126,0.8703488629514777,17.1,17.015,16.637500000000006
111/11/25,35762748.0,621179946.0,17.3,17.5,17.2,17.5,+0.20,8080.0,False,1.0,0.9299589778096752,0.8902189012375434,17.21,17.085,16.712500000000006
111/11/28,36637940.0,637033742.0,17.3,17.55,17.15,17.5, 0.00,8462.0,False,0.9374999999999992,0.9324726518731165,0.9043034847827344,17.339999999999996,17.13,16.782500000000006
111/11/29,32590586.0,573262533.0,17.55,17.75,17.35,17.75,+0.25,6893.0,False,1.0,0.9549817679154108,0.9211962458269598,17.459999999999997,17.205,16.855000000000004
111/11/30,107852724.0,1945758220.0,17.65,18.2,17.5,18.2,+0.45,8647.0,False,1.0,0.9699878452769406,0.9374601123102866,17.65,17.334999999999997,16.96
111/12/01,34588425.0,619282037.0,18.15,18.15,17.7,17.95,-0.25,8613.0,False,0.8275862068965516,0.9225206324834776,0.93248028570135,17.779999999999998,17.439999999999994,17.055
111/12/02,28991959.0,515703717.0,17.8,17.9,17.7,17.85,-0.10,5863.0,False,0.7500000000000012,0.8650137549889854,0.9099914421305616,17.85,17.529999999999994,17.135
111/12/05,30017295.0,538177905.0,17.8,18.0,17.75,17.95,+0.10,7288.0,False,0.7727272727272723,0.8342515942350809,0.8847448261654014,17.94,17.639999999999993,17.2175
111/12/06,19013133.0,340041280.0,17.9,18.0,17.7,17.85,-0.1,6021.0,False,0.6818181818181831,0.7834404567627817,0.8509767030311948,17.96,17.709999999999994,17.285000000000004
111/12/07,26589307.0,477351830.0,17.95,18.05,17.8,17.9,0.05,6760.0,False,0.7142857142857139,0.7603888759370924,0.8207807606664941,17.900000000000002,17.774999999999995,17.3525
111/12/08,18796000.0,334483550.0,17.9,17.95,17.65,17.95,0.05,4717.0,False,0.7619047619047621,0.7608941712596489,0.8008185641975455,17.900000000000002,17.839999999999993,17.427500000000002
111/12/09,20595374.0,366751711.0,17.8,17.9,17.65,17.75,-0.2,5197.0,False,0.4705882352941171,0.6641255259378049,0.7552542181109653,17.880000000000003,17.86499999999999,17.475
111/12/12,22371138.0,397340451.0,17.8,17.9,17.55,17.8,0.05,6186.0,False,0.4285714285714301,0.5856074934823466,0.6987053099014258,17.85,17.894999999999992,17.5125
111/12/13,40267201.0,707090038.0,17.75,17.85,17.4,17.4,-0.4,9079.0,False,0.0,0.3904049956548977,0.5959385384859164,17.76,17.859999999999992,17.5325
111/12/14,23355560.0,410045860.0,17.45,17.7,17.4,17.6,0.2,4728.0,False,0.30769230769231104,0.3628340996673688,0.5182370588797338,17.7,17.799999999999994,17.567500000000003
111/12/15,23939000.0,417110650.0,17.5,17.6,17.3,17.45,-0.15,6244.0,False,0.1999999999999981,0.3085560664449119,0.4483433947347932,17.6,17.749999999999993,17.595000000000002
111/12/16,109925000.0,1877493450.0,17.15,17.4,16.9,16.9,-0.55,21575.0,False,0.0,0.20570404429660802,0.3674636112553981,17.43,17.654999999999994,17.5925
111/12/19,97816398.0,1631521504.0,16.75,16.95,16.5,16.7,-0.2,19138.0,False,0.1290322580645156,0.18014678221924385,0.3050246682433466,17.21,17.529999999999994,17.585
111/12/20,74651062.0,1236263555.0,16.7,16.8,16.45,16.6,-0.1,14642.0,False,0.10000000000000142,0.15343118814616302,0.2544935082109521,17.05,17.404999999999994,17.5575
111/12/21,71159000.0,1177349800.0,16.6,16.7,16.4,16.6,0.0,10569.0,False,0.13333333333333522,0.14673190320855375,0.21857297321015265,16.85,17.274999999999995,17.525000000000002
111/12/22,69825835.0,1194732011.0,16.65,17.55,16.5,17.55,0.95,12479.0,False,0.7666666666666679,0.3533768243612585,0.26350759026052123,16.869999999999997,17.234999999999996,17.5375
111/12/25,27291407.0,457054304.0,16.85,16.9,16.6,16.7,-0.85,8812.0,False,0.206896551724138,0.30455006681555163,0.27718841577886466,16.830000000000002,17.129999999999995,17.497500000000002
111/12/26,6361409.0,106476101.0,16.75,16.8,16.65,16.8,0.1,2675.0,False,0.30769230769230915,0.30559748044113744,0.2866581039996222,16.85,17.029999999999994,17.462500000000002
111/12/27,8934363.0,150069730.0,16.8,16.85,16.7,16.8,0.0,3142.0,False,0.3333333333333343,0.3148427647385364,0.2960529909125936,16.889999999999997,16.969999999999995,17.415000000000003
111/12/28,10284000.0,172408050.0,16.75,16.85,16.7,16.75,-0.05,2792.0,False,0.3043478260869572,0.31134445185467663,0.3011501445599546,16.919999999999998,16.884999999999998,17.342500000000005
111/12/29,16003335.0,267010394.0,16.6,16.85,16.55,16.7,-0.05,5164.0,False,0.26086956521739146,0.2945194896422482,0.2989399262540524,16.75,16.809999999999995,17.280000000000005
111/12/30,14596030.0,245863111.0,16.8,16.95,16.7,16.75,0.05,4656.0,False,0.3043478260869572,0.2977956017904845,0.2985584847661964,16.759999999999998,16.794999999999995,17.225
112/01/03,17105075.0,284002573.0,16.75,16.75,16.5,16.6,-0.15,5609.0,,0.17391304347826306,0.25650141568641066,0.28453946173960115,16.720000000000002,16.784999999999997,17.157500000000006
112/01/04,10606474.0,176852814.0,16.6,16.75,16.55,16.7,+0.10,3232.0,,0.1904761904761897,0.23449300728300365,0.2678573102540687,16.700000000000003,16.794999999999995,17.1
112/01/05,8674832.0,145957727.0,16.75,16.9,16.7,16.85,+0.15,3347.0,,0.7777777777777821,0.4155879307812631,0.3171008504298001,16.720000000000006,16.819999999999997,17.047500000000007
112/01/06,9331474.0,158103013.0,16.9,17.0,16.8,16.95,+0.10,4103.0,,0.8999999999999986,0.5770586205208416,0.4037534404601473,16.770000000000003,16.759999999999994,16.997500000000006
112/01/09,18981801.0,326698077.0,17.15,17.3,17.0,17.3,+0.35,5834.0,,1.0,0.7180390803472276,0.5085153204225074,16.880000000000003,16.819999999999997,16.975000000000005
112/01/10,17882136.0,309615578.0,17.3,17.4,17.2,17.4,+0.10,4803.0,,1.0,0.8120260535648184,0.6096855648032777,17.040000000000003,16.879999999999995,16.955000000000005
112/01/11,20017202.0,347800790.0,17.4,17.6,17.25,17.35,-0.05,5330.0,,0.7727272727272729,0.7989264599523033,0.6727658631862862,17.17,16.934999999999995,16.952500000000008
112/01/12,14729384.0,254795612.0,17.35,17.4,17.25,17.25,-0.10,4277.0,,0.681818181818181,0.7598903672409291,0.7018073645378338,17.25,16.984999999999992,16.935000000000006
112/01/13,11447571.0,198273877.0,17.3,17.4,17.25,17.3,+0.05,3876.0,,0.7272727272727271,0.7490178205848617,0.7175441832201763,17.32,17.044999999999995,16.927500000000006
112/01/16,14895204.0,259698435.0,17.4,17.55,17.3,17.4,+0.10,5212.0,,0.809523809523807,0.7691864835645101,0.7347582833349542,17.34,17.109999999999996,16.952500000000008
112/01/17,29171847.0,514356038.0,17.4,17.75,17.35,17.75,+0.35,6555.0,,1.0,0.8461243223763399,0.7718802963487494,17.410000000000004,17.224999999999998,17.005000000000006
112/01/30,48845197.0,868961155.0,17.8,17.9,17.55,17.9,+0.15,13043.0,,1.0,0.8974162149175601,0.8137256025383528,17.520000000000003,17.345,17.070000000000004
112/01/31,38187105.0,665749561.0,17.8,17.8,17.3,17.3,-0.60,9072.0,,0.33333333333333465,0.7093885877228181,0.7789465975998411,17.530000000000005,17.39,17.105000000000004
112/02/01,24565356.0,423688378.0,17.35,17.4,17.15,17.3,0.0,7777.0,False,0.20000000000000284,0.539592391815213,0.6991618623382984,17.530000000000005,17.425000000000004,17.092500000000005
112/02/02,20048819.0,347641853.0,17.3,17.45,17.2,17.35,0.05,4895.0,,0.26666666666667044,0.44861715009903214,0.5092673112431527,17.520000000000003,17.43,17.125000000000007
112/02/03,17044479.0,296590217.0,17.3,17.5,17.25,17.45,0.1,5433.0,,0.40000000000000097,0.4324114333993551,0.4432152445324731,17.460000000000004,17.435,17.157500000000006
112/02/06,21167105.0,367993659.0,17.35,17.5,17.25,17.35,-0.1,6269.0,,0.26666666666667044,0.3699606370663815,0.40439196053295184,17.350000000000005,17.435,17.185000000000006
112/02/07,13039440.0,226277640.0,17.3,17.4,17.25,17.35,0.0,5487.0,,0.26666666666667044,0.33552931359981114,0.35848352924419136,17.360000000000007,17.445,17.215000000000007
112/02/08,15341893.0,264747365.0,17.35,17.35,17.15,17.2,-0.15,7491.0,,0.06666666666666761,0.2459084312887633,0.30565568616279515,17.340000000000007,17.434999999999995,17.240000000000006
112/02/09,11734190.0,201486053.0,17.15,17.25,17.1,17.2,0.0,6992.0,,0.12499999999999778,0.2056056208591748,0.23247416114556715,17.31000000000001,17.414999999999996,17.262500000000006
112/02/11,16390811.0,281445175.0,17.1,17.3,17.05,17.2,0.0,4145.0,,0.1999999999999981,0.20373708057278256,0.204982774097044,17.26000000000001,17.359999999999992,17.292500000000004
112/02/13,18673621.0,322806001.0,17.2,17.45,17.1,17.4,0.2,5656.0,,0.7777777777777742,0.3950839796411131,0.26751938026222605,17.27000000000001,17.309999999999995,17.327500000000004
112/02/14,11334569.0,196415879.0,17.4,17.45,17.25,17.35,-0.05,4226.0,,0.6666666666666693,0.4856115419829651,0.4252598337550637,17.27000000000001,17.31499999999999,17.352500000000003
112/02/15,10040003.0,173112050.0,17.3,17.3,17.2,17.2,-0.15,3773.0,,0.3333333333333307,0.4348521390997536,0.4686917410218946,17.27000000000001,17.30499999999999,17.365000000000002
112/02/17,10402707.0,180550620.0,17.3,17.4,17.25,17.4,0.1,3413.0,,0.7777777777777742,0.5491606853257605,0.4729549878417558,17.31000000000001,17.30999999999999,17.37
112/02/20,11091791.0,192475256.0,17.3,17.4,17.3,17.35,-0.05,4933.0,,0.7500000000000044,0.6161071235505085,0.5714761647340098,17.34000000000001,17.29999999999999,17.367500000000003
112/02/21,10243608.0,176816610.0,17.3,17.35,17.2,17.3,-0.05,3969.0,,0.6250000000000022,0.6190714157003396,0.6170952209337854,17.32000000000001,17.294999999999995,17.365000000000002
112/02/22,21021846.0,361577746.0,17.15,17.3,17.1,17.2,-0.1,4892.0,,0.3749999999999978,0.537714277133559,0.5919523695114127,17.29000000000001,17.279999999999994,17.362500000000004
112/02/24,30965124.0,532514118.0,17.25,17.3,17.15,17.2,-0.15,5805.0,,0.3749999999999978,0.4834761847557052,0.5196349130076077,17.29000000000001,17.279999999999994,17.3575
112/03/01,24094475.0,413696956.0,17.35,17.35,17.05,17.2,0.0,6999.0,,0.3749999999999978,0.4473174565038027,0.4714232753384043,17.25000000000001,17.279999999999994,17.347500000000004
112/03/02,12812367.0,219086701.0,17.2,17.2,17.05,17.05,-0.15,4813.0,,0.0,0.2982116376692018,0.3976155168922689,17.19000000000001,17.264999999999993,17.312500000000004
