日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/24,582846.0,1345744515.0,2300.0,2330.0,2285.0,2325.0,+45.00,3064.0,False,0.9242424242424242,0.8804920895402025,0.8896403982779728
111/11/25,600357.0,1370031065.0,2330.0,2335.0,2255.0,2260.0,-65.00,4849.0,False,0.6949152542372882,0.818633144439231,0.8659713136650589
111/11/28,411937.0,930014910.0,2220.0,2285.0,2215.0,2275.0,+15.00,1655.0,False,0.7457627118644068,0.7943430002476228,0.8420952091925801
111/11/29,307810.0,698337760.0,2260.0,2285.0,2255.0,2270.0,-5.00,1151.0,False,0.6521739130434783,0.7469533045129079,0.8103812409660227
111/11/30,1803091.0,4147647296.0,2295.0,2345.0,2275.0,2295.0,+25.00,4777.0,False,0.5925925925925926,0.6954997338728027,0.7720874052682827
111/12/01,702758.0,1624076575.0,2315.0,2340.0,2285.0,2290.0,-5.00,1931.0,False,0.5555555555555556,0.6488516744337203,0.7310088283234285
111/12/02,388724.0,886213830.0,2275.0,2295.0,2260.0,2290.0, 0.00,1753.0,False,0.5555555555555556,0.6177529681409987,0.6932568749292852
111/12/05,425914.0,978986985.0,2310.0,2315.0,2280.0,2290.0, 0.00,1271.0,False,0.5555555555555556,0.5970204972791843,0.6611780823792516
111/12/06,1201257.0,2762366055.0,2290.0,2335.0,2260.0,2290.0,0.0,3155.0,False,0.5769230769230769,0.5903213571604817,0.6375591739729949
111/12/07,809641.0,1847140175.0,2290.0,2320.0,2250.0,2260.0,-30.0,2568.0,False,0.3461538461538461,0.5089321868249366,0.5946835115903087
111/12/08,461000.0,1037955000.0,2280.0,2280.0,2235.0,2245.0,-15.0,439.0,False,0.2307692307692308,0.4162112014730345,0.5351927415512173
111/12/09,845906.0,1865619795.0,2270.0,2275.0,2175.0,2190.0,-55.0,4758.0,False,0.08823529411764706,0.30688589902123875,0.4590904607078911
111/12/12,341511.0,746815280.0,2160.0,2205.0,2160.0,2200.0,10.0,1358.0,False,0.21621621621621626,0.2766626714195646,0.3982811976117823
111/12/13,403982.0,887701630.0,2215.0,2220.0,2170.0,2190.0,-10.0,1334.0,False,0.16666666666666666,0.2399973365019319,0.34551991057516546
111/12/14,448201.0,1004219480.0,2215.0,2260.0,2200.0,2260.0,70.0,1867.0,False,0.5714285714285714,0.35047441481081176,0.34717141198704754
111/12/15,267000.0,604220000.0,2250.0,2275.0,2245.0,2270.0,10.0,254.0,False,0.6285714285714286,0.44317341939768395,0.3791720811239263
111/12/16,630000.0,1397540000.0,2225.0,2240.0,2195.0,2225.0,-45.0,555.0,False,0.3714285714285713,0.4192584700746465,0.3925342107741664
111/12/19,566713.0,1269637985.0,2225.0,2280.0,2205.0,2250.0,25.0,1547.0,False,0.5625,0.467005646716431,0.4173580227549212
111/12/20,545557.0,1213706925.0,2245.0,2270.0,2190.0,2210.0,-40.0,2069.0,False,0.4166666666666667,0.4502259866998429,0.4283140107365617
111/12/21,522000.0,1143090000.0,2215.0,2220.0,2170.0,2185.0,-25.0,489.0,False,0.2083333333333333,0.3695951022443397,0.4087410412391543
111/12/22,686664.0,1484495995.0,2200.0,2210.0,2140.0,2140.0,-45.0,3478.0,False,0.0,0.24639673482955976,0.3546262724359561
111/12/25,323706.0,690788735.0,2130.0,2150.0,2115.0,2140.0,0.0,1393.0,False,0.15151515151515152,0.21476954039142365,0.3080073617544453
111/12/26,154536.0,328399050.0,2160.0,2160.0,2110.0,2120.0,-20.0,1423.0,False,0.05882352941176471,0.16278753673153734,0.25960075341347594
111/12/27,200147.0,430939055.0,2130.0,2165.0,2130.0,2165.0,45.0,861.0,False,0.3235294117647059,0.21636816174259352,0.2451898895231817
111/12/28,275000.0,582640000.0,2145.0,2150.0,2105.0,2110.0,-55.0,262.0,False,0.028571428571428567,0.1537692506855385,0.21471634324396727
111/12/29,528630.0,1087156300.0,2075.0,2075.0,2040.0,2050.0,-60.0,2702.0,False,0.04166666666666666,0.1164017226792479,0.18194480305572752
111/12/30,323957.0,665356125.0,2065.0,2085.0,2040.0,2040.0,-10.0,1576.0,False,0.0,0.07760114845283192,0.14716358485476233
112/01/03,397486.0,816093472.0,2040.0,2075.0,2020.0,2075.0,+35.00,1229.0,,0.275,0.14340076563522128,0.14590931178158198
112/01/04,340455.0,714061165.0,2055.0,2115.0,2055.0,2100.0,+25.00,1227.0,,0.42105263157894735,0.2359513876164633,0.17592333705987573
112/01/05,361446.0,762101285.0,2115.0,2130.0,2090.0,2100.0, 0.00,1180.0,,0.5517241379310345,0.34120897105465364,0.23101854839146835
112/01/06,697311.0,1500389379.0,2075.0,2195.0,2075.0,2180.0,+80.00,2712.0,,0.9142857142857144,0.5322345521316738,0.3314238829715368
112/01/09,862337.0,1908243615.0,2200.0,2245.0,2165.0,2225.0,+45.00,2906.0,,0.9111111111111112,0.6585267384581529,0.44045816813374217
112/01/10,558667.0,1225766320.0,2200.0,2230.0,2175.0,2180.0,-45.00,1892.0,,0.7111111111111111,0.6760548626758056,0.5189903996477633
112/01/11,412054.0,899753590.0,2185.0,2200.0,2160.0,2190.0,+10.00,1295.0,,0.7555555555555555,0.7025550936357222,0.5801786309770829
112/01/12,434975.0,942122190.0,2175.0,2190.0,2150.0,2160.0,-30.00,1863.0,,0.6222222222222222,0.6757774698312222,0.6120449105951293
112/01/13,2397867.0,4812907940.0,2100.0,2110.0,1955.0,2005.0,-155.00,10442.0,,0.1724137931034483,0.5079895775886311,0.5773597995929631
112/01/16,975507.0,1994068585.0,2015.0,2075.0,2005.0,2050.0,+45.00,2781.0,,0.3275862068965517,0.4478551206912712,0.5341915732923992
112/01/17,516526.0,1071690905.0,2050.0,2090.0,2050.0,2075.0,+25.00,1817.0,,0.4137931034482759,0.4365011149436061,0.5016280871761347
112/01/30,781574.0,1688876590.0,2130.0,2180.0,2130.0,2165.0,+90.00,3134.0,,0.7241379310344828,0.532380053640565,0.5118787426642781
112/01/31,668917.0,1439119441.0,2135.0,2190.0,2125.0,2125.0,-40.00,2463.0,,0.5862068965517241,0.5503223346109514,0.5246932733131692
112/02/01,876570.0,1921809535.0,2135.0,2225.0,2135.0,2215.0,90.0,3442.0,False,0.9454545454545454,0.6820330715588161,0.5771398727283847
112/02/02,479092.0,1063381625.0,2225.0,2240.0,2190.0,2220.0,5.0,1779.0,,0.9298245614035088,0.7646302348403803,0.7095654593193375
112/02/03,513806.0,1149293895.0,2195.0,2260.0,2195.0,2245.0,25.0,2404.0,,0.9508196721311476,0.8266933806039694,0.7853179500949099
112/02/06,462224.0,1024977125.0,2220.0,2235.0,2200.0,2215.0,-30.0,1825.0,,0.8235294117647058,0.8532223446635876,0.8631199889632148
112/02/07,597845.0,1331348645.0,2210.0,2260.0,2205.0,2215.0,0.0,1896.0,,0.8235294117647058,0.8433247003639603,0.8499231298970451
112/02/08,313615.0,700307095.0,2230.0,2250.0,2215.0,2235.0,20.0,1065.0,,0.8809523809523809,0.8558672605601004,0.8475055537626737
112/02/09,204436.0,453222500.0,2240.0,2240.0,2210.0,2210.0,-25.0,1035.0,,0.6296296296296297,0.7804547169166101,0.8307297460122702
112/02/11,871160.0,1967124840.0,2230.0,2290.0,2225.0,2255.0,45.0,3416.0,,0.7878787878787878,0.7829294072373358,0.7812796136901852
112/02/13,321358.0,716249830.0,2255.0,2255.0,2210.0,2210.0,-45.0,1363.0,,0.4838709677419355,0.683243260738869,0.7497006917378468
112/02/14,271868.0,606695040.0,2225.0,2245.0,2220.0,2225.0,15.0,951.0,,0.35,0.5721621738259126,0.6462162317678835
112/02/15,301250.0,671910460.0,2220.0,2250.0,2200.0,2240.0,15.0,1525.0,,0.4736842105263158,0.5393361860593804,0.5612201779037351
112/02/17,451773.0,987225788.0,2215.0,2220.0,2165.0,2165.0,-50.0,3598.0,,0.0,0.3595574573729202,0.4794099431638936
112/02/20,242940.0,530592525.0,2165.0,2200.0,2165.0,2190.0,25.0,983.0,,0.2,0.30637163824861346,0.3418288509981513
112/02/21,512586.0,1153767410.0,2210.0,2270.0,2210.0,2260.0,70.0,2522.0,,0.76,0.4575810921657423,0.3567747895543231
112/02/22,343588.0,764250005.0,2235.0,2245.0,2210.0,2210.0,-50.0,2065.0,,0.36,0.4250540614438282,0.4467387485917709
