日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/13,872240.0,25590639.0,29.95,29.95,29.0,29.05,-0.45,612.0,False,0.10679611650485453,0.2382798818655152,0.4050215928776317
111/12/14,1079619.0,31788678.0,29.5,29.7,29.2,29.6,0.55,773.0,False,0.21359223300970906,0.2300506655802464,0.34669795044516993
111/12/15,5633000.0,179029800.0,29.35,32.55,29.35,32.55,2.95,3055.0,False,0.7864077669902909,0.4155030327169279,0.3696329778690892
111/12/16,3772000.0,118676650.0,31.25,32.65,30.6,32.65,0.1,2198.0,False,1.0,0.6103353551446186,0.44986710362759896
111/12/19,11033924.0,333064993.0,32.45,32.65,29.4,29.4,-3.25,5790.0,False,0.2168674698795178,0.4791793933895849,0.4596378668815943
111/12/20,10101675.0,281070433.0,28.75,29.9,26.5,26.6,-2.8,5380.0,False,0.01626016260162625,0.324872983126932,0.4147162389633735
111/12/21,6862000.0,180447950.0,27.0,27.05,25.5,26.5,-0.1,3371.0,False,0.1398601398601399,0.26320203537133463,0.3642115044326937
111/12/22,5267481.0,139016729.0,27.0,27.35,25.7,26.5,0.0,2890.0,False,0.1398601398601399,0.2220880702009364,0.31683702635544136
111/12/25,5569443.0,148519750.0,26.45,27.3,25.8,27.0,0.5,3192.0,False,0.20979020979020985,0.21798878339736089,0.28388761203608115
111/12/26,8564668.0,231010681.0,27.3,27.85,26.0,26.5,-0.5,4830.0,False,0.1398601398601399,0.1919459022182872,0.25324037543014977
111/12/27,4580685.0,122414891.0,27.0,27.5,26.3,26.3,-0.2,2632.0,False,0.111888111888112,0.16525997210822874,0.2239135743228428
111/12/28,4073000.0,106329900.0,26.5,26.9,25.25,25.4,-0.9,2150.0,False,0.02027027027027008,0.11693007149557585,0.1882524067137538
111/12/29,2120850.0,53998038.0,25.3,25.8,25.25,25.4,0.0,1207.0,False,0.02027027027027008,0.08471013775380726,0.15373831706043828
111/12/30,9854931.0,260901142.0,25.6,27.2,25.4,26.0,0.6,5435.0,False,0.1612903225806452,0.1102368660294199,0.13923783338343215
112/01/03,3804430.0,98881231.0,25.9,26.85,25.2,26.3,0.3,1974.0,,0.4150943396226417,0.2118560238938272,0.16344389688689714
112/01/04,2415051.0,64011943.0,26.15,26.85,26.1,26.25,-0.05,1480.0,,0.3962264150943396,0.2733128209606646,0.20006687157815287
112/01/05,6916035.0,186431304.0,26.5,27.65,26.35,26.65,0.4,4029.0,,0.547169811320754,0.36459848441402776,0.2549107425234445
112/01/06,1989028.0,52702156.0,26.8,26.8,26.3,26.35,-0.3,1207.0,,0.4339622641509439,0.3877197443263331,0.2991804097910741
112/01/09,1243638.0,32966513.0,26.8,26.8,26.3,26.5,0.15,709.0,,0.5306122448979597,0.4353505778502086,0.34457046581078554
112/01/10,2609229.0,67440041.0,26.0,26.5,25.6,25.6,-0.9,1542.0,,0.1632653061224499,0.34465548727428896,0.34459880629862005
112/01/11,5622272.0,148119890.0,26.25,27.15,25.7,25.7,0.1,3110.0,,0.20408163265306128,0.2977975357338797,0.3289983827770399
112/01/12,1576695.0,40136712.0,25.8,26.0,25.2,25.2,-0.5,1020.0,,0.0,0.19853169048925315,0.28550948534777765
112/01/13,1135638.0,28571419.0,25.35,25.55,25.0,25.1,-0.1,655.0,,0.037735849056604334,0.14493307667837022,0.2386506824579752
112/01/16,1539873.0,38928298.0,25.15,25.7,24.55,25.6,0.5,816.0,,0.3387096774193553,0.20952527692536524,0.2289422139471052
112/01/17,1090649.0,27789190.0,25.6,25.75,25.15,25.45,-0.15,628.0,,0.29032258064516103,0.2364577114986305,0.2314473797976136
112/01/30,1812694.0,47501896.0,26.0,26.5,25.75,26.25,0.8,1066.0,,0.6538461538461541,0.3755871922811384,0.2794939839587885
112/01/31,4475348.0,120977332.0,26.8,27.35,26.5,27.25,1.0,2584.0,,0.9642857142857136,0.5718200329493301,0.37693600028896895
112/02/01,9392795.0,264283492.0,27.3,28.75,27.05,28.2,0.95,5253.0,False,0.8690476190476188,0.670895894982093,0.4749226318533437
112/02/02,5517314.0,155550485.0,28.5,29.05,27.6,27.7,-0.5,3222.0,,0.6999999999999997,0.6805972633213953,0.6741296844285269
112/02/03,2065945.0,57041896.0,27.5,28.05,27.2,27.5,-0.2,1214.0,,0.6555555555555554,0.6722500273994486,0.6778148513474129
112/02/06,2254013.0,62647444.0,27.75,28.35,27.4,27.4,-0.1,1404.0,,0.6333333333333329,0.6555679134121004,0.6629794401050229
112/02/07,1290407.0,35463945.0,27.55,27.85,27.2,27.45,0.05,799.0,,0.6444444444444442,0.6518600904228816,0.6543319724156942
112/02/08,1191597.0,32806219.0,28.0,28.0,27.15,27.15,-0.3,817.0,,0.5128205128205126,0.6055135645554253,0.6364112484670628
112/02/09,6749398.0,190328119.0,27.25,28.75,27.25,28.2,1.05,4089.0,,0.7424242424242421,0.6511504571783642,0.6207258620964049
112/02/11,17283160.0,529990862.0,29.4,31.0,29.15,31.0,2.8,6396.0,,1.0,0.7674336381189094,0.6899115174918793
112/02/13,73564113.0,2398648086.0,32.0,34.1,31.3,34.0,3.0,30369.0,,0.9858156028368792,0.8402276263582327,0.7916983008653504
112/02/14,47333692.0,1545810862.0,33.3,33.75,31.8,32.05,-1.95,22391.0,,0.7050359712230211,0.795163741313162,0.8252063313432091
112/02/15,15816211.0,503129141.0,31.85,32.6,31.35,31.4,-0.65,8041.0,,0.6115107913669062,0.7339460913310767,0.7747578579858002
112/02/17,29117548.0,968720374.0,31.9,34.5,31.7,32.75,0.85,15941.0,,0.7619047619047621,0.7432656481889717,0.7370526102837083
112/02/20,12489446.0,409755598.0,32.5,33.5,32.25,32.6,-0.15,7009.0,,0.7414965986394559,0.7426759650057998,0.7430690871279144
112/02/21,28137514.0,959341696.0,33.15,35.6,33.0,33.45,0.85,15225.0,,0.745562130177515,0.7436380200630381,0.7429966500248792
112/02/22,23951850.0,809188570.0,33.05,34.45,32.85,33.6,0.15,13113.0,,0.7604790419161677,0.7492516940140812,0.7455092447133858
