日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/28,7745995.0,129308917.0,16.8,17.0,16.3,16.7,-0.10,1342.0,False,0.2352941176470581,0.3623638668198279,0.4332978193712837,,,
111/11/29,11970976.0,207840321.0,16.7,17.85,16.7,17.65,+0.95,2749.0,False,0.7941176470588226,0.5062817935661594,0.4576258107695755,,,
111/11/30,7768995.0,138612332.0,17.65,18.15,17.45,17.5,-0.15,1779.0,False,0.6486486486486489,0.5537374119269893,0.4896630111553801,,,
111/12/01,9053148.0,162381830.0,17.8,18.15,17.35,17.45,-0.05,1695.0,False,0.6216216216216216,0.5763654818252001,0.5185638347119867,,,
111/12/02,8101720.0,141327201.0,17.25,17.65,17.25,17.35,-0.10,1281.0,False,0.5675675675675687,0.5734328437393229,0.5368535043877654,,,
111/12/05,10002367.0,179530977.0,17.5,18.15,17.5,17.9,+0.55,1874.0,False,0.8648648648648647,0.6705768507811701,0.5814279531855668,,,
111/12/06,2510400.0,44146141.0,17.7,17.95,17.35,17.4,-0.5,896.0,False,0.5945945945945941,0.6452494320523114,0.6027017794744817,,,
111/12/07,7273871.0,125947417.0,17.5,17.6,17.05,17.25,-0.15,1150.0,False,0.5135135135135137,0.6013374592060455,0.6022470060516696,,,
111/12/08,8521000.0,146655300.0,17.35,17.55,17.0,17.25,0.0,1154.0,False,0.5135135135135137,0.5720628106418683,0.5921856075817358,,,
111/12/09,13654870.0,249352146.0,17.35,18.95,17.25,18.7,1.45,3432.0,False,0.8888888888888888,0.6776715033908751,0.6206809061847822,,,
111/12/12,5413910.0,96179893.0,18.7,18.7,17.45,17.5,-1.2,2187.0,False,0.2564102564102565,0.5372510877306689,0.5928709667000778,,,
111/12/13,1592129.0,28230811.0,17.6,17.9,17.6,17.65,0.15,790.0,False,0.3333333333333327,0.4692785029315568,0.5516734787772375,,,
111/12/14,1860057.0,33437598.0,17.7,18.15,17.7,18.05,0.4,836.0,False,0.538461538461539,0.4923395147748841,0.5318954907764529,,,
111/12/15,1133000.0,20276450.0,18.15,18.3,17.75,17.75,-0.3,473.0,False,0.3846153846153848,0.4564314713883843,0.5067408176470968,,,
111/12/16,1504000.0,26133350.0,17.55,17.6,17.15,17.15,-0.6,722.0,False,0.07692307692307622,0.3299286732332816,0.447803436175825,,,
111/12/19,4213799.0,78548877.0,17.65,18.85,17.5,18.85,1.7,1496.0,False,0.9487179487179498,0.5361917650615042,0.4772662124710514,,,
111/12/20,47314220.0,929958073.0,20.0,20.7,18.0,18.1,-0.75,15399.0,False,0.29729729729729776,0.4565602758067687,0.4703642335829572,,,
111/12/21,10117000.0,178894850.0,18.1,18.4,17.3,17.5,-0.6,3657.0,False,0.09859154929577504,0.3372373669697708,0.4259886113785616,,,
111/12/22,2462158.0,43082189.0,17.4,17.65,17.35,17.6,0.1,1070.0,False,0.12676056338028244,0.2670784324399413,0.3730185517323549,,,
111/12/25,10393359.0,189982414.0,17.8,18.95,17.8,17.9,0.3,5039.0,False,0.2112676056338028,0.24847482350456185,0.3315039756564239,,,
111/12/26,10106882.0,189814869.0,17.8,19.5,17.8,18.6,0.7,4753.0,False,0.4084507042253529,0.3018001170781588,0.3216026894636688,,,
111/12/27,3665972.0,66810952.0,18.75,18.8,17.95,18.2,-0.4,1975.0,False,0.2957746478873241,0.29979162734788056,0.3143323354250727,,,
111/12/28,2038000.0,36747400.0,18.3,18.45,17.8,17.8,-0.4,956.0,False,0.1830985915492964,0.2608939487483525,0.296519539866166,,,
111/12/29,1415275.0,25326338.0,17.9,18.1,17.65,18.05,0.25,877.0,False,0.22058823529411767,0.24745871093027424,0.2801659302208687,,,
111/12/30,3083347.0,56357857.0,18.3,18.5,17.95,18.45,0.4,1465.0,False,0.3382352941176468,0.2777175719927317,0.2793498108114897,,,
112/01/03,3129620.0,56861831.0,18.6,18.7,17.9,18.0,-0.45,1343.0,,0.31818181818181795,0.29120565405576043,0.28330175855957995,,,
112/01/04,2407920.0,43616185.0,18.2,18.35,17.9,18.0, 0.00,989.0,,0.3023255813953484,0.2949122965022897,0.28717193787381656,,,
112/01/05,1318955.0,24023359.0,18.15,18.4,18.05,18.2,+0.20,660.0,,0.2972972972972975,0.2957072967672923,0.29001705750497514,,,
112/01/06,908472.0,16510496.0,18.3,18.4,18.0,18.0,-0.20,644.0,,0.1891891891891898,0.2602012609079248,0.28007845863929165,,,
112/01/09,800280.0,14356073.0,18.1,18.1,17.8,17.95,-0.05,555.0,,0.26086956521739146,0.2604240290110803,0.2735269820965545,,,
112/01/10,1137914.0,20198090.0,18.0,18.05,17.6,17.7,-0.25,634.0,,0.09090909090908916,0.2039190496437499,0.2503243379456196,,,
112/01/11,648321.0,11410706.0,17.8,17.8,17.5,17.55,-0.15,440.0,,0.04166666666666728,0.14983492198472234,0.21682786595865386,,,
112/01/12,685040.0,11970646.0,17.55,17.65,17.35,17.45,-0.10,469.0,,0.07407407407407261,0.12458130601450575,0.1860790126439378,,,
112/01/13,393453.0,6885423.0,17.55,17.6,17.45,17.45, 0.00,317.0,,0.07407407407407261,0.10774556203436138,0.15996786244074565,,,
112/01/16,596413.0,10305735.0,17.5,17.5,17.15,17.3,-0.15,455.0,,0.1200000000000017,0.1118303746895748,0.14392203319035538,,,
112/01/17,1350885.0,22991652.0,17.25,17.25,16.9,17.0,-0.30,739.0,,0.06666666666666761,0.09677580534860572,0.12820662390977214,,,
112/01/30,592840.0,10106941.0,17.2,17.2,16.95,17.15,+0.15,428.0,,0.16666666666666666,0.1200727591212927,0.12549533564694568,,,
112/01/31,696863.0,12013154.0,17.15,17.35,17.1,17.3,+0.15,320.0,,0.3333333333333343,0.1911596171919732,0.14738342949528818,,,
112/02/01,799508.0,13900719.0,17.35,17.55,17.25,17.3,0.0,381.0,False,0.3478260869565229,0.2433817737801565,0.17938287759024427,,,
112/02/02,767396.0,13385998.0,17.45,17.55,17.3,17.55,0.25,398.0,,0.7222222222222229,0.40299525659417856,0.2965862680514971,,,
112/02/03,312079.0,5460012.0,17.6,17.6,17.4,17.45,-0.1,256.0,,0.7333333333333343,0.5131079488405638,0.4396994873429736,,,
112/02/06,381550.0,6676462.0,17.55,17.55,17.35,17.5,0.05,233.0,,0.8571428571428557,0.6883654375799321,0.6321062977256242,,,
112/02/07,603225.0,10624877.0,17.6,17.7,17.5,17.65,0.15,299.0,,0.9374999999999992,0.7714102917199543,0.7160470556266061,,,
112/02/08,2211433.0,39267009.0,17.7,17.95,17.5,17.6,-0.05,642.0,,0.666666666666669,0.7364957500355258,0.7597721111584781,,,
112/02/09,390942.0,6857061.0,17.65,17.7,17.45,17.55,-0.05,261.0,,0.6000000000000014,0.6909971666903509,0.7213295555871342,,,
112/02/11,904260.0,15729299.0,17.55,17.6,17.25,17.25,-0.3,382.0,,0.17647058823529288,0.5194883072053316,0.6338275468620111,,,
112/02/13,382147.0,6550369.0,17.35,17.35,17.05,17.1,-0.15,273.0,,0.055555555555556434,0.3648440566554065,0.4679402236886898,,,
112/02/14,550371.0,9522932.0,17.1,17.45,17.1,17.4,0.3,299.0,,0.3888888888888871,0.37285900073323336,0.3675157046813488,,,
112/02/15,845593.0,14690424.0,17.4,17.55,17.15,17.15,-0.25,287.0,,0.11111111111110893,0.2856097041925252,0.3437759018863306,,,
112/02/17,289879.0,4985409.0,17.3,17.3,17.1,17.25,0.05,192.0,,0.2222222222222218,0.2644805435357573,0.2785666506402692,,,
112/02/20,854170.0,14872974.0,17.3,17.5,17.3,17.45,0.2,440.0,,0.4444444444444436,0.3244685105053194,0.2844765325256113,,,
112/02/21,1378236.0,24279264.0,17.5,17.85,17.4,17.4,-0.05,609.0,,0.3888888888888871,0.3459419699665086,0.33162633032571576,,,
112/02/22,463312.0,8101397.0,17.55,17.65,17.4,17.45,0.05,328.0,,0.4999999999999978,0.3972946466443383,0.3630595288591185,,,
112/02/24,603831.0,10579820.0,17.65,17.75,17.4,17.55,-0.05,328.0,,0.6249999999999994,0.4731964310962253,0.422595241461634,,,
112/03/01,735393.0,12949579.0,17.55,17.8,17.5,17.55,0.0,345.0,,0.6249999999999994,0.5237976207308166,0.4900634943077557,,,
112/03/02,777599.0,13730234.0,17.55,17.75,17.55,17.65,0.1,424.0,,0.7333333333333295,0.5936428582649875,0.5470793665755402,,,
112/03/04,424962.0,7496416.0,17.7,17.7,17.55,17.65,0.0,270.0,,0.7333333333333295,0.6402063499544348,0.6091640221614699,17.57,17.45,17.4375
112/03/06,735424.0,13027636.0,17.65,17.8,17.6,17.7,0.05,384.0,,0.7999999999999972,0.6934708999696222,0.6579611999594972,17.62,17.479999999999997,17.457499999999996
112/03/07,989893.0,17531466.0,17.8,17.85,17.6,17.75,0.05,404.0,,0.8181818181818158,0.7350412060403534,0.707327668659866,17.66,17.54,17.479999999999997
